cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
98.1713298067316,20.361447917780527,44.73445990993059,1483.5419682605843,223.67229954965296,65.78522039199385
24.982162964796185,48.98097605632361,5.26291193235755,824.8394666831657,26.31455966178775,55.57353899669545
75.07316267446853,6.313338237392552,47.76649044139569,1275.6584640702167,238.83245220697845,75.07180715692228
53.10702497266776,93.90395072897718,70.82119947021921,1077.9632247540098,354.10599735109605,71.50153378656034
24.01371631743797,95.35581136629858,22.178667341679937,816.1234468569418,110.89333670839969,70.68453488344475
72.37638630681192,13.228590233926528,99.14937337912049,1251.3874767613074,495.74686689560247,65.42884477860726
82.32093835938991,82.88492056126603,43.126716087260405,1340.8884452345092,215.63358043630203,69.39269336689514
59.50204972921615,18.10176843219392,88.33321269612019,1135.5184475629453,441.66606348060094,67.63228954711956
57.35137314629994,29.317166668602756,45.41846017266368,1116.1623583166995,227.0923008633184,60.38559475031341
5.19322795320053,9.96307490658712,56.556085263246125,646.7390515788047,282.7804263162306,55.40838327101459
74.86058370826557,41.502188980630805,5.59993266397737,1273.7452533743901,27.99966331988685,75.69734929416025
4.228753103217442,78.75063992121376,64.21525029144141,638.0587779289569,321.07625145720704,83.01264419166205
20.041028900920466,74.50509059759207,7.939827924889354,780.3692601082842,39.69913962444677,80.37000314692645
25.78376329645401,74.59740986897614,85.76033208325356,832.053869668086,428.8016604162678,73.39120424610257
72.12145880089547,12.477509264814568,46.0475579578406,1249.093129208059,230.23778978920302,79.40315171177228
54.69705610356803,9.42601767933996,86.4934442825106,1092.2735049321122,432.467221412553,65.81109243368635
28.74533039862921,53.2260013588627,22.24270880804644,858.7079735876629,111.21354404023221,55.05671290193191
12.759555479139106,81.18134254829988,42.60051907705758,714.8359993122519,213.0025953852879,69.81501191954358
77.34684715455967,59.65084057030342,47.84054385385878,1296.1216243910371,239.2027192692939,79.00395384706493
59.122348101846015,37.50365774133264,6.75884506941693,1132.101132916614,33.79422534708465,61.765294295144464
87.45370288072363,97.42574544637282,34.77144193387216,1387.0833259265128,173.8572096693608,69.93526945499872
33.454617053575866,30.23568250768739,39.91611558255632,901.0915534821828,199.58057791278162,45.16852482095856
1.3797219521930582,23.050962576128654,77.07658007056177,612.4174975697375,385.38290035280886,79.18334389471651
96.5000138716011,69.445892152441,8.260344240689433,1468.50012484441,41.301721203447165,72.58636875479681
67.7959194861237,3.622218289716417,40.54372457155977,1210.1632753751132,202.71862285779886,80.13723255052886
12.773600146346286,66.41948202845374,67.8249140193666,714.9624013171166,339.124570096833,81.36355013021769
31.76397533251215,64.09815780537548,30.826546435612013,885.8757779926093,154.13273217806005,78.05325373018616
43.02113633719367,36.66625565687443,84.54143413510586,987.190227034743,422.7071706755293,69.59201770306929
95.80492928257186,22.97466166059744,97.23232496492828,1462.2443635431468,486.1616248246414,72.04541515592814
25.03003411898993,45.633609590477306,14.966688369330639,825.2703070709094,74.83344184665319,56.151734366503064
37.12793109638017,51.6828076616883,20.419121575258504,934.1513798674216,102.09560787629252,61.146373114295486
50.63543719374911,65.09490799319526,48.68750179679846,1055.718934743742,243.4375089839923,79.82119386647719
27.770975568528634,68.67748730524167,54.95561019073193,849.9387801167577,274.77805095365966,82.38246237656212
7.154352752817839,0.5951714985235279,15.375256610206412,664.3891747753605,76.87628305103206,40.012970369527046
23.59085969880148,32.83665658075521,54.489452455249996,812.3177372892133,272.44726227625,57.75270804997301
92.94720832964978,94.00190728640202,86.28666860270654,1436.524874966848,431.4333430135327,72.61791374232486
2.826387124280738,96.51088377689412,34.58306094378529,625.4374841185266,172.91530471892645,73.88787571150375
17.605650212422763,20.776050861774387,62.1324770008699,758.4508519118049,310.6623850043495,78.20021230791036
94.44585831439741,92.31952169270934,89.95850938805596,1450.0127248295767,449.7925469402798,73.39762111758732
34.88075699553445,5.701509424453732,44.88887305123208,913.92681295981,224.4443652561604,59.411959921142284
73.51848930915114,76.85619813726686,44.785516175168894,1261.6664037823602,223.92758087584446,76.17016136575
31.633380266275303,40.84705070921441,0.5250135124517663,884.7004223964777,2.6250675622588315,59.83539891513045
4.505395479538377,90.4763466747977,19.00853899514606,640.5485593158454,95.04269497573031,71.21243346652412
48.34422488764588,45.59907964875952,69.16013932488994,1035.0980239888129,345.8006966244497,79.3594874618248
59.892292193642135,20.61271649613191,80.33852107535871,1139.0306297427792,401.69260537679355,71.33510959471839
77.32183789558678,75.33902845305674,40.98257939001956,1295.896541060281,204.9128969500978,82.22886333100124
81.18609326589763,61.53873217789773,76.66129356941525,1330.6748393930786,383.30646784707625,67.32313119329613
24.86715411041628,96.16225592036733,44.93524360763358,823.8043869937464,224.67621803816792,73.35563706461156
45.57328265340105,1.4583531047797638,71.05295465529994,1010.1595438806095,355.2647732764997,84.36412401541752
60.60611362158894,97.89552035263213,33.52067504175791,1145.4550225943003,167.60337520878954,67.36942583894637
20.75422179266635,40.46788871507356,38.12602365800311,786.7879961339971,190.63011829001556,59.56387773938602
65.5145392592216,92.37025632238634,1.7994525826247054,1189.6308533329943,8.997262913123528,69.36983703728589
82.70059995983962,71.62386901694681,7.366451943184638,1344.3053996385565,36.832259715923186,72.03507944170993
67.63802783866635,82.08342888296876,9.58210005140472,1208.7422505479972,47.9105002570236,74.20007885632131
96.31564777417206,43.03651717256143,48.37355277190822,1466.8408299675484,241.86776385954113,66.12266343637127
86.17246161870746,14.966734243679603,1.9199354474065955,1375.552154568367,9.599677237032978,65.38096452371514
63.999505946665046,79.82842340666795,0.44240881039019353,1175.9955535199854,2.2120440519509676,80.43452985291923
36.68350482953569,58.14164606682309,79.05882732039447,930.1515434658213,395.29413660197235,82.4984037044847
44.15086371438917,44.03970464329677,56.50442378465244,997.3577734295025,282.5221189232622,63.685976652085216
51.62218448613525,80.05813063834402,25.5302998026125,1064.5996603752174,127.6514990130625,67.94593639940912
93.4688431159436,81.40186402086741,56.904423347031454,1441.2195880434924,284.5221167351573,65.28639643403689
60.214073367955315,21.422872897499744,3.055177801675879,1141.926660311598,15.275889008379394,84.48312733695275
81.19756534349243,74.40435024558447,77.00154500171169,1330.778088091432,385.00772500855845,72.52175747122978
53.190140749051054,65.44855829494888,54.157069631351085,1078.7112667414594,270.78534815675545,76.30298410265202
7.8300323655230315,28.74655522996813,20.734024805596018,670.4702912897073,103.6701240279801,47.00560955422027
95.9084869565298,96.2046951010106,65.61413227288362,1463.176382608768,328.07066136441813,74.3526006956681
5.34309847798281,23.361014858176322,17.280650422488907,648.0878863018453,86.40325211244453,54.18959867507161
72.12233883491521,81.14781417205069,89.25208734037376,1249.1010495142368,446.2604367018688,65.41883849497141
39.93865070797406,47.51651660468487,63.42692878717475,959.4478563717665,317.1346439358738,77.85075512587075
4.134812215969763,82.80834617276902,33.23067020099838,637.2133099437278,166.15335100499192,67.09816253715918
79.13186930874018,96.39990247212799,95.66046059393508,1312.1868237786616,478.30230296967545,74.73598773837023
65.20254129227385,14.8348143511834,31.443702007766284,1186.8228716304648,157.21851003883143,76.81481734292107
53.67038803053882,28.0266584733047,36.6713358677297,1083.0334922748493,183.35667933864852,61.050344443771166
97.44761922145486,64.95184575588523,70.39329421231774,1477.0285729930938,351.9664710615887,72.01908325769614
27.377250415481413,78.49132560444758,31.926054337183807,846.3952537393327,159.63027168591904,81.98227094700586
10.926201013928916,1.1046511184641727,68.18064247765678,698.3358091253602,340.90321238828386,79.53448093737224
24.709455488682575,9.081194330060505,5.423658407843989,822.3850993981432,27.118292039219945,46.862556292519905
8.265492379123952,16.835520879122654,38.51544957658876,674.3894314121155,192.5772478829438,47.318601427169945
76.9048130370615,73.6671910014022,94.0644775192459,1292.1433173335536,470.3223875962295,72.01243044198388
14.001111312242253,81.62343807062385,25.072383098052654,726.0100018101803,125.36191549026327,70.76539968011552
58.52083420142107,24.91344395798577,52.558151170092884,1126.6875078127896,262.7907558504644,61.71389267308326
48.90396755580101,70.1893155149269,22.652803537526566,1040.135708002209,113.26401768763283,76.630218834645
54.90715992725794,73.70986110796568,65.54722249732748,1094.1644393453216,327.7361124866374,84.73323776181535
72.60950461880684,41.01580660610824,86.08491366050302,1253.4855415692614,430.4245683025151,72.62406911034336
3.434510765626919,38.46618605432725,17.096600067447866,630.9105968906423,85.48300033723933,45.1975703177608
21.239374708016623,84.6538713476719,27.468435071925292,791.1543723721496,137.34217535962645,71.4377050766613
21.095110193948674,58.494321980797956,25.479366477458477,789.8559917455381,127.39683238729239,63.35624214890356
80.60216109122258,29.03695069631236,39.72916882529892,1325.4194498210031,198.6458441264946,74.2469783049367
48.370291489894356,35.40339318229716,67.20433964798082,1035.3326234090491,336.0216982399041,75.75950167205875
61.451234474189576,3.8202275770931826,87.96679600757462,1153.0611102677062,439.83398003787306,65.37225918647646
10.300141116412153,60.8501507551245,0.5172976931473117,692.7012700477094,2.5864884657365583,80.99706333581167
84.13204433727316,62.03425643541034,30.78856297218251,1357.1883990354584,153.94281486091256,69.51712639948408
93.91213116444807,21.06988230301384,0.7599471078534537,1445.2091804800325,3.7997355392672683,66.16631981452613
54.56873753436051,75.57317297490071,25.054383537128754,1091.1186378092445,125.27191768564377,81.59396189797845
7.612066818894492,55.13921048108658,1.277151810404864,668.5086013700504,6.38575905202432,64.07512298032862
52.48367186167896,68.49200338998921,54.60809224877392,1072.3530467551107,273.04046124386963,80.99997402705856
34.90435841840436,15.932372104258196,60.5865056247732,914.1392257656391,302.932528123866,81.1532941406846
81.28806886842382,66.47601815532873,22.147388999772623,1331.5926198158145,110.73694499886312,65.76815582695791
14.201039062114972,10.420587675940096,18.27589236969269,727.8093515590348,91.37946184846345,42.60737516313652
9.396502907858018,88.94113514887958,82.98261667577084,684.5685261707222,414.9130833788542,73.16347430247664
66.9917081616781,36.851810700936504,1.467063092383225,1202.925373455103,7.335315461916125,77.64736742761437
51.8740221941261,85.22746117751092,97.44630683155623,1066.866199747135,487.23153415778114,73.37690085572083
26.82321934313355,32.99309003388028,69.04801182495812,841.408974088202,345.2400591247906,79.93660849321209
43.664556778357955,37.38959165422136,86.69444311291679,992.9810110052216,433.47221556458396,73.41970822313502
63.81123283719161,30.46220498958867,11.51550197832053,1174.3010955347245,57.57750989160265,79.57654889496865
99.8769768326048,2.913608600047546,3.6921166730198296,1498.8927914934432,18.460583365099147,70.6591349740462
62.04053891280634,12.123392746583628,65.88021567603107,1158.364850215257,329.40107838015535,83.87191759236684
26.06894916164768,67.7662021533898,46.0429472259124,834.6205424548291,230.214736129562,75.39066024091697
73.75546828701336,16.229834319637792,23.422646312185748,1263.7992145831204,117.11323156092874,78.33374501814365
99.9268996099163,63.59772783620635,45.01308078956636,1499.3420964892466,225.06540394783178,66.18463662739498
4.44224369557169,11.392179489347287,17.8196087560061,639.9801932601453,89.09804378003051,41.72705199762514
93.38076307457,96.16793425510537,85.48291595979624,1440.42686767113,427.4145797989812,68.61438323517385
87.59980647661591,12.70398394266815,80.98984086351588,1388.3982582895433,404.9492043175794,74.72001083519733
47.23704351357688,57.805880027156945,54.05895619964279,1025.133391622192,270.294780998214,59.22948665551131
51.49106284658765,18.003748487274564,87.03856891116305,1063.4195656192887,435.19284455581527,65.17096286759056
62.48099555574256,8.98162106344671,48.726703458266705,1162.328960001683,243.63351729133353,80.16682373560741
90.61603876064558,83.93832163882898,3.418106484717609,1415.5443488458102,17.090532423588044,73.8392023911137
66.60704794428857,43.442545885918705,54.9197959652286,1199.463431498597,274.598979826143,83.46386958513297
48.22441803179497,56.95409953757697,42.04990780909673,1034.0197622861547,210.24953904548366,55.794129856014166
23.580173895187638,17.809245071768554,22.468362074461258,812.2215650566887,112.34181037230628,48.05108879538496
71.19135573083565,29.447223441179794,75.57561128732695,1240.722201577521,377.8780564366348,75.77085511951168
